index,gamma_n,raw_gap,normalized_spacing
4692,5160.8527799279145,0.7526129942343687,0.8038551371029342
4693,5161.605392922149,0.9817937630577944,1.048662612439031
4694,5162.587186685207,0.47297778316624317,0.5052060756781263
4695,5163.060164468373,1.0421475536595608,1.1131737716501582
4696,5164.1023120220325,1.2044594833751034,1.286586550174685
4697,5165.306771505408,0.8852014030853752,0.9455924489970076
4698,5166.191972908493,1.2916214936767574,1.3797749408099536
4699,5167.48359440217,0.5072336550938417,0.54187264289931
4700,5167.990828057264,1.0793665067685652,1.1530933102253547
4701,5169.070194564032,1.2213215232404764,1.304785245846992
4702,5170.291516087273,0.9444114142006583,1.0089869249280434
4703,5171.235927501473,0.3495536697691932,0.3734650739167785
4704,5171.5854811712425,1.2162077055490954,1.2994161223621437
4705,5172.801688876792,0.8733356795237341,0.9331187489446676
4706,5173.675024556315,0.6848765808626922,0.7317773267602921
4707,5174.359901137178,0.7332216398326636,0.7834485302842633
4708,5175.093122777011,2.1440094723702714,2.290926003696285
4709,5177.237132249381,0.3724977731499166,0.39804744088169886
4710,5177.609630022531,1.142564597918863,1.2209463262719642
4711,5178.75219462045,0.45041177103848895,0.4813265442424995
4712,5179.202606391488,0.9040198111651989,0.9660812519722589
4713,5180.106626202653,1.083166205867201,1.1575562298780608
4714,5181.189792408521,0.9411216080652594,1.0057875659782518
4715,5182.130914016586,0.8679123125930346,0.9275730321245651
4716,5182.998826329179,0.9514806840597885,1.016911294690706
4717,5183.950307013239,0.7354880191505799,0.7860869177174208
4718,5184.685795032389,1.6699517777797155,1.784876087313382
4719,5186.355746810169,0.3537257907764797,0.37808695442131407
4720,5186.709472600945,1.1783751665279851,1.2595428828937314
4721,5187.887847767473,1.1888718460941163,1.2708055678257613
4722,5189.076719613568,0.7828690480901059,0.8368507426456779
4723,5189.859588661658,0.4957024667019141,0.5298948730223593
4724,5190.35529112836,0.77151046966992,0.8247391998038305
4725,5191.1268015980295,0.9196853579505841,0.9831588561799746
4726,5192.04648695598,1.357928387747961,1.4516861877750022
4727,5193.404415343728,1.3030735578468011,1.393098154775326
4728,5194.707488901575,0.451674952160829,0.4828975610312953
4729,5195.159163853736,1.548160344257667,1.6552003316182813
4730,5196.707324197993,0.41017413368444977,0.43855307223243895
4731,5197.117498331678,0.600825844474457,0.6424030528479069
4732,5197.718324176152,1.5055340229373542,1.6097448269939016
4733,5199.22385819909,0.5524710308445719,0.5907377109516864
4734,5199.776329229934,1.1849819831077184,1.2670793149327488
4735,5200.961311213042,0.5945326612072677,0.6357443382863509
4736,5201.555843874249,0.9021458479255671,0.9646969966160952
4737,5202.457989722175,1.0632272274724528,1.1369764545113066
4738,5203.521216949647,1.5783900453152455,1.6879241343775677
4739,5205.099606994962,0.8009887098651234,0.8566128532999121
4740,5205.9005957048275,0.7325659738517061,0.7834564849380609
4741,5206.633161678679,0.581905003544307,0.6223423026871273
4742,5207.215066682224,1.0734562576844837,1.1480711551093847
4743,5208.288522939908,0.8497163617576007,0.9088071931064908
4744,5209.138239301666,0.8726717469016876,0.9333815953919057
4745,5210.010911048567,0.7973076512726038,0.8527958425132953
4746,5210.80821869984,1.611185769702388,1.723354603980779
4747,5212.419404469542,0.8972697725603211,0.95978077399188
4748,5213.316674242103,0.5802689499059852,0.6207110304577824
4749,5213.896943192009,0.878309367316433,0.9395390541971571
4750,5214.775252559325,1.279238792929391,1.3684528153911002
4751,5216.054491352254,0.8775179889616993,0.9387502872972923
4752,5216.932009341216,0.7187859791383744,0.7689613659595034
4753,5217.6507953203545,1.0406176880305793,1.1132815926711241
4754,5218.691413008385,0.3664642117137191,0.39206518359307885
4755,5219.057877220099,1.1629779540835443,1.2442358993819103
4756,5220.220855174182,1.20209614887699,1.2861299327169695
4757,5221.422951323059,1.4358363500332416,1.5362626031040738
4758,5222.858787673093,0.5756412646715034,0.6159283517484938
4759,5223.434428937764,1.0230345579202549,1.0946510566207373
4760,5224.457463495684,0.7986016009008381,0.8545317885954207
4761,5225.256065096585,0.8923590088797937,0.9548772190536302
4762,5226.148424105465,0.2031162769817456,0.21735201845414615
4763,5226.351540382447,1.831558289610257,1.9599374220692383
4764,5228.183098672057,1.0154585271629912,1.0866915325795743
4765,5229.19855719922,0.043254059779428644,0.046289608955225096
4766,5229.241811258999,1.6553984504244,1.7715756992201037
4767,5230.897209709424,0.9178738789187264,0.9823372739022382
4768,5231.8150835883425,1.069536604075438,1.144681322574761
4769,5232.884620192418,0.7734949030009375,0.8278651509618876
4770,5233.658115095419,0.9821747933001461,1.05123660342482
4771,5234.640289888719,0.9344452773148078,1.0001788845399007
4772,5235.574735166034,0.7257260630685778,0.7767979218565358
4773,5236.300461229102,0.6569781357566171,0.703226457285058
4774,5236.957439364859,0.8442560371358923,0.9037047425759597
4775,5237.801695401995,1.3910938061662819,1.4890840521299453
4776,5239.192789208161,1.4148468329240131,1.514570066363903
4777,5240.607636041085,0.8951894186857317,0.9583238939968635
4778,5241.502825459771,0.31989495658126543,0.34246468814773046
4779,5241.822720416352,0.9702649723358263,1.0387300553492504
4780,5242.792985388688,1.0895634799362597,1.1664787526795244
4781,5243.882548868624,0.9629021328037197,1.0309078792710489
4782,5244.845451001428,0.9102815161495528,0.974597488974789
4783,5245.755732517578,0.523518339336988,0.560522005816601
4784,5246.279250856915,1.3310695350182868,1.4251742054206045
4785,5247.610320391933,0.8312186241428208,0.8900181264103145
4786,5248.441539016076,0.9247971155837149,0.9902395709943796
4787,5249.366336131659,1.3089019725894104,1.4015619740522174
4788,5250.675238104249,1.1233205222633842,1.2028873842929624
4789,5251.798558626512,0.7234792401941377,0.7747492389611889
4790,5252.522037866706,0.3685372817435564,0.3946620830519238
4791,5252.89057514845,1.0534953432770635,1.1281870863356795
4792,5253.944070491727,0.9685603791858739,1.0372612328461692
4793,5254.912630870913,0.7005334328487152,0.7502434473864185
4794,5255.613164303762,1.468015760774506,1.5722176437205344
4795,5257.081180064536,0.843760942987501,0.903689820404671
4796,5257.924941007524,1.1833799529022144,1.2674608012177981
4797,5259.108320960426,0.6635835614169991,0.71075589535619
4798,5259.771904521843,1.1872857241678503,1.2717104487545825
4799,5260.959190246011,0.22128580117259844,0.23702879393642406
4800,5261.180476047183,1.668359639148548,1.7870633471416142
4801,5262.848835686332,0.5481294153460112,0.5871564561348627
4802,5263.396965101678,1.0144129159716613,1.0866563487469563
4803,5264.411378017649,0.6769965174080426,0.7252309345842476
4804,5265.0883745350575,0.5175617924123799,0.5544474509502416
4805,5265.60593632747,2.279427824002596,2.4419140311710943
4806,5267.8853641514725,0.3129066264982612,0.33523334380714126
4807,5268.198270777971,1.003122243118014,1.0747071572827163
4808,5269.201393021089,1.0580614838045221,1.1335990391178563
4809,5270.259454504893,0.626773021086592,0.671539883956744
4810,5270.88622752598,0.8107415891990968,0.8686636341744884
4811,5271.696969115179,0.8209912448546675,0.8796656556010441
4812,5272.517960360034,1.0607776084034413,1.1366153055307788
4813,5273.578737968437,1.1127710469363592,1.192361515374615
4814,5274.691509015373,0.9523698625826,1.0205196857385554
4815,5275.643878877956,1.0396241474136332,1.114047597666144
4816,5276.68350302537,0.7922564772725309,0.8489964928168512
4817,5277.475759502642,0.9036308798349637,0.9683689257407944
4818,5278.379390382477,1.3962773353650846,1.496347672291535
4819,5279.775667717842,0.5397782633590396,0.5784865612851847
4820,5280.315445981201,0.9245047051254005,0.9908173474835732
4821,5281.239950686327,0.39342937947640166,0.4216601458591538
4822,5281.633380065803,1.5304884941187993,1.6403277798708635
4823,5283.163868559922,0.31485062611318426,0.3374611772642936
4824,5283.478719186035,1.448207443118008,1.552222142229962
4825,5284.926926629153,1.510234928428872,1.618770506015882
4826,5286.437161557582,0.7003206477584172,0.7506822174295302
4827,5287.13748220534,0.5738980207643181,0.61518036569194
4828,5287.711380226105,0.804169371682292,0.8620297730976123
4829,5288.515549597787,0.8376956237234481,0.8979885309193839
4830,5289.35324522151,1.3217291264836604,1.4168935272014753
4831,5290.674974347994,0.724616161324775,0.7768172867750894
4832,5291.399590509319,0.8754258817589289,0.9385103743420302
4833,5292.275016391078,0.7493391237612741,0.8033573461041578
4834,5293.024355514839,1.4404051991677989,1.5442733240786164
4835,5294.464760714007,0.6615947611917363,0.7093312424435745
4836,5295.126355475199,1.4547012439825266,1.5596921873195
4837,5296.581056719181,0.5443382004141313,0.5836488143851927
4838,5297.125394919595,0.8557885197560609,0.9176052198536188
4839,5297.981183439351,1.2934957985780784,1.3869629350554034
4840,5299.274679237929,0.3526210820036795,0.37811494453514854
4841,5299.627300319933,0.5174365512057193,0.5548517519032768
4842,5300.144736871139,1.313394938073543,1.4083853191548796
4843,5301.458131809212,1.5233224111170784,1.633555722710299
4844,5302.981454220329,0.9038013255494661,0.9692450988367294
4845,5303.885255545879,0.6232023090615257,0.6683449598530685
4846,5304.50845785494,1.0178751571456814,1.091625597362363
4847,5305.526333012086,0.9724367553553748,1.0429246383713724
4848,5306.498769767441,0.8016188688006878,0.8597482579112883
4849,5307.300388636242,0.772401863740015,0.828431150928953
4850,5308.072790499982,1.2889629819092079,1.3824929687701957
4851,5309.361753481891,0.6710112451073655,0.7197272257028293
4852,5310.032764726999,0.5740363850291033,0.6157234549263378
4853,5310.606801112028,1.2522487796904898,1.343209824842281
4854,5311.859049891718,1.1211592668050798,1.2026402821502278
4855,5312.980209158523,1.4592176333108,1.5653162847339546
4856,5314.439426791834,0.5153672576770987,0.552861760368873
4857,5314.954794049511,0.7715028098136827,0.8276438434857103
4858,5315.726296859325,0.9129570468921884,0.9794125706629384
4859,5316.639253906217,0.5004809996662516,0.5369254474446548
4860,5317.139734905883,1.3055060533470169,1.4005910530314358
4861,5318.44524095923,0.9194933386570483,0.9864994823643126
4862,5319.3647342978875,0.7450187123968135,0.7993308826725107
4863,5320.109753010284,1.426941987410828,1.530998450239374
4864,5321.536694997695,1.0965855872436805,1.1765983740998853
4865,5322.633280584939,0.5039505272015958,0.5407379962365391
4866,5323.13723111214,0.6590967635484049,0.7072195561661905
4867,5323.796327875689,1.6700832673113837,1.7920543727679767
4868,5325.466411143,0.5721016491324917,0.613912478409114
4869,5326.038512792133,0.8292509976690781,0.889869216285437
4870,5326.867763789802,0.6124584932349535,0.6572443629991992
4871,5327.480222283037,0.9836223822339889,1.0555675140687657
4872,5328.463844665271,0.9133139280593241,0.980143321090057
4873,5329.37715859333,1.6378932550533136,1.7577865503238943
4874,5331.015051848383,0.8399819342839692,0.9015094402621994
4875,5331.855033782667,0.7274155562045053,0.7807159720312286
4876,5332.582449338872,1.1639001137973537,1.2492086304069843
4877,5333.746349452669,0.3148685047026447,0.33795785213822777
4878,5334.061217957372,1.1341703941443484,1.2173499088895772
4879,5335.195388351516,0.7525378757200087,0.8077541076926209
4880,5335.947926227236,1.111746533342739,1.1933440671342863
4881,5337.059672760579,1.1546020111554753,1.2393832399157227
4882,5338.214274771734,0.7188506931242955,0.7716599024372727
4883,5338.933125464859,0.7414395219975631,0.7959240727377375
4884,5339.674564986856,1.590392871752556,1.7072977568638579
4885,5341.264957858609,0.6427566982729331,0.6900342292297383
4886,5341.907714556882,1.0789752766413585,1.1583592315788362
4887,5342.986689833523,0.6366695994965994,0.6835320557571861
4888,5343.62335943302,0.8841731794191219,0.9492700556841573
